Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1784734784,"2026-07-22 15:39:44",B6166,KN5986,8214.36,861.18,344,118.28121185303,33.672721862793
1784734799,"2026-07-22 15:39:59",B6166,KN5986,8290.56,860.4,343,118.26989746094,33.703765869141
1784734814,"2026-07-22 15:40:14",B6166,KN5986,8359.14,867.6,343,118.25855255127,33.735057830811
1784734829,"2026-07-22 15:40:29",B6166,KN5986,8412.48,878.4,343,118.24710845947,33.766525268555
1784734844,"2026-07-22 15:40:44",B6166,KN5986,8412.48,883.404,344,118.23544311523,33.798690795898
1784734859,"2026-07-22 15:40:59",B6166,KN5986,8412.48,882,343,118.22387695312,33.830337524414
1784734874,"2026-07-22 15:41:14",B6166,KN5986,8412.48,883.404,344,118.21227264404,33.862289428711
1784734889,"2026-07-22 15:41:29",B6166,KN5986,8412.48,885.256,344,118.20098876953,33.893520355225
1784734904,"2026-07-22 15:41:44",B6166,KN5986,8412.48,885.256,344,118.18943023682,33.925594329834
1784734919,"2026-07-22 15:41:59",B6166,KN5986,8412.48,882,343,118.17819213867,33.95686340332
1784734934,"2026-07-22 15:42:14",B6166,KN5986,8412.48,885.256,344,118.16654205322,33.989318847656
1784734949,"2026-07-22 15:42:29",B6166,KN5986,8412.48,882,343,118.15504455566,34.020980834961
1784734964,"2026-07-22 15:42:44",B6166,KN5986,8412.48,882,343,118.14349365234,34.052581787109
1784734979,"2026-07-22 15:42:59",B6166,KN5986,8412.48,881.552,344,118.13189697266,34.084533691406
1784734994,"2026-07-22 15:43:14",B6166,KN5986,8412.48,881.552,344,118.12042236328,34.11608505249
1784735009,"2026-07-22 15:43:29",B6166,KN5986,8412.48,881.552,344,118.10897827148,34.147556304932
