Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1761492871,"2025-10-26 15:34:31",B306R,GX8960,9791.7,777.84,185,114.62739562988,32.287261962891
1761492886,"2025-10-26 15:34:46",B306R,GX8960,9799.32,777.84,185,114.6245880127,32.258190155029
1761492901,"2025-10-26 15:35:01",B306R,GX8960,9791.7,775.988,185,114.62176513672,32.229465484619
1761492916,"2025-10-26 15:35:16",B306R,GX8960,9791.7,774.136,185,114.61893463135,32.199966430664
1761492931,"2025-10-26 15:35:31",B306R,GX8960,9791.7,774.136,185,114.61604309082,32.170108795166
1761492946,"2025-10-26 15:35:46",B306R,GX8960,9784.08,774.136,185,114.61335754395,32.142318725586
1761492961,"2025-10-26 15:36:01",B306R,GX8960,9784.08,772.284,185,114.61054992676,32.112991333008
1761492976,"2025-10-26 15:36:16",B306R,GX8960,9776.46,774.136,185,114.60778045654,32.084381103516
1761492990,"2025-10-26 15:36:30",B306R,GX8960,9784.08,770.432,185,114.60569763184,32.063003540039
1761493005,"2025-10-26 15:36:45",B306R,GX8960,9784.08,770.432,185,114.60289001465,32.034576416016
1761493019,"2025-10-26 15:36:59",B306R,GX8960,9784.08,770.432,185,114.60012817383,32.005828857422
1761493034,"2025-10-26 15:37:14",B306R,GX8960,9784.08,768.58,185,114.59712219238,31.975067138672
1761493049,"2025-10-26 15:37:29",B306R,GX8960,9776.46,768.58,185,114.59426879883,31.945907592773
1761493064,"2025-10-26 15:37:44",B306R,GX8960,9784.08,768.58,185,114.59157562256,31.917755126953
1761493079,"2025-10-26 15:37:59",B306R,GX8960,9776.46,770.432,185,114.58874511719,31.888702392578
1761493094,"2025-10-26 15:38:14",B306R,GX8960,9776.46,768.58,185,114.58589172363,31.859792709351
1761493109,"2025-10-26 15:38:29",B306R,GX8960,9784.08,768.58,185,114.5831451416,31.831256866455
1761493124,"2025-10-26 15:38:44",B306R,GX8960,9784.08,768.58,185,114.58033752441,31.802114486694
1761493139,"2025-10-26 15:38:59",B306R,GX8960,9784.08,768.58,185,114.57738494873,31.771545410156
1761493154,"2025-10-26 15:39:14",B306R,GX8960,9776.46,770.432,185,114.57466125488,31.743650436401
1761493169,"2025-10-26 15:39:29",B306R,GX8960,9776.46,770.432,185,114.57180023193,31.714084625244
1761493184,"2025-10-26 15:39:44",B306R,GX8960,9776.46,770.432,185,114.56903839111,31.685165405273
1761493199,"2025-10-26 15:39:59",B306R,GX8960,9784.08,770.432,185,114.56630706787,31.656965255737
1761493214,"2025-10-26 15:40:14",B306R,GX8960,9784.08,774.136,185,114.56345367432,31.627311706543
1761493229,"2025-10-26 15:40:29",B306R,GX8960,9784.08,774.136,185,114.56070709229,31.598775863647
1761493244,"2025-10-26 15:40:44",B306R,GX8960,9784.08,774.136,185,114.55794525146,31.570083618164
1761493259,"2025-10-26 15:40:59",B306R,GX8960,9784.08,774,184,114.55509185791,31.539733886719
1761493274,"2025-10-26 15:41:14",B306R,GX8960,9784.08,777.84,185,114.55239868164,31.511669158936
1761493289,"2025-10-26 15:41:29",B306R,GX8960,9784.08,775.988,185,114.54960632324,31.482534408569
1761493304,"2025-10-26 15:41:44",B306R,GX8960,9791.7,777.84,185,114.54675292969,31.453065872192
1761493319,"2025-10-26 15:41:59",B306R,GX8960,9791.7,777.84,185,114.54399871826,31.424194335938
1761493334,"2025-10-26 15:42:14",B306R,GX8960,9791.7,779.692,185,114.54119873047,31.39485168457
1761493354,"2025-10-26 15:42:34",B306R,GX8960,9791.7,779.692,185,114.53835296631,31.36462020874
1761493369,"2025-10-26 15:42:49",B306R,GX8960,9791.7,779.692,185,114.53548431396,31.334747314453
1761493384,"2025-10-26 15:43:04",B306R,GX8960,9791.7,779.692,185,114.53273773193,31.305953979492
1761493399,"2025-10-26 15:43:19",B306R,GX8960,9799.32,772.284,187,114.52924346924,31.276250839233
1761493414,"2025-10-26 15:43:34",B306R,GX8960,9791.7,757.468,192,114.52336883545,31.247085571289
1761493429,"2025-10-26 15:43:49",B306R,GX8960,9791.7,744.504,196,114.51544189453,31.219980239868
1761493444,"2025-10-26 15:44:04",B306R,GX8960,9791.7,731.54,200,114.50532531738,31.193664550781
1761493459,"2025-10-26 15:44:19",B306R,GX8960,9791.7,720.428,204,114.49320983887,31.168350219727
1761493474,"2025-10-26 15:44:34",B306R,GX8960,9784.08,711.168,207,114.4796295166,31.144329071045
1761493489,"2025-10-26 15:44:49",B306R,GX8960,9776.46,711.168,207,114.46578216553,31.12087059021
1761493504,"2025-10-26 15:45:04",B306R,GX8960,9776.46,711.168,207,114.4514465332,31.096620559692
1761493519,"2025-10-26 15:45:19",B306R,GX8960,9768.84,713.02,207,114.4366607666,31.071439743042
1761493534,"2025-10-26 15:45:34",B306R,GX8960,9768.84,711.168,207,114.42272186279,31.047779083252
1761493549,"2025-10-26 15:45:49",B306R,GX8960,9776.46,709.316,207,114.40853881836,31.023759841919
1761493564,"2025-10-26 15:46:04",B306R,GX8960,9784.08,713.02,206,114.39465332031,30.999509811401
1761493579,"2025-10-26 15:46:19",B306R,GX8960,9791.7,714.872,205,114.38201141357,30.975580215454
1761493594,"2025-10-26 15:46:34",B306R,GX8960,9791.7,712.8,204,114.36913299561,30.950866699219
1761493609,"2025-10-26 15:46:49",B306R,GX8960,9791.7,711.168,205,114.35624694824,30.926469802856
1761493624,"2025-10-26 15:47:04",B306R,GX8960,9791.7,709.316,206,114.34327697754,30.902570724487
1761493639,"2025-10-26 15:47:19",B306R,GX8960,9784.08,705.6,206,114.32927703857,30.878356933594
1761493654,"2025-10-26 15:47:34",B306R,GX8960,9784.08,705.612,207,114.31553649902,30.854780197144
1761493669,"2025-10-26 15:47:49",B306R,GX8960,9776.46,707.464,207,114.3017578125,30.830940246582
1761493684,"2025-10-26 15:48:04",B306R,GX8960,9768.84,707.464,207,114.28813171387,30.807289123535
1761493699,"2025-10-26 15:48:19",B306R,GX8960,9768.84,713.02,205,114.27468109131,30.783229827881
1761493714,"2025-10-26 15:48:34",B306R,GX8960,9768.84,714.872,205,114.26180267334,30.75929069519
1761493729,"2025-10-26 15:48:49",B306R,GX8960,9776.46,716.724,205,114.24835968018,30.734350204468
1761493744,"2025-10-26 15:49:04",B306R,GX8960,9776.46,716.4,205,114.23490905762,30.709440231323
1761493759,"2025-10-26 15:49:19",B306R,GX8960,9776.46,722.28,205,114.22106170654,30.683790206909
1761493774,"2025-10-26 15:49:34",B306R,GX8960,9776.46,718.576,208,114.20745849609,30.659729003906
1761493789,"2025-10-26 15:49:49",B306R,GX8960,9784.08,700.056,217,114.19029998779,30.637889862061
1761493804,"2025-10-26 15:50:04",B306R,GX8960,9784.08,685.24,229,114.16904449463,30.619222640991
1761493819,"2025-10-26 15:50:19",B306R,GX8960,9791.7,673.2,240,114.1443939209,30.604888916016
1761493834,"2025-10-26 15:50:34",B306R,GX8960,9799.32,672.276,244,114.11891937256,30.593580245972
1761493849,"2025-10-26 15:50:49",B306R,GX8960,9799.32,673.2,242,114.09259033203,30.581909179688
1761493864,"2025-10-26 15:51:04",B306R,GX8960,9799.32,677.832,239,114.0678024292,30.56987953186
1761493879,"2025-10-26 15:51:19",B306R,GX8960,9799.32,681.536,234,114.04261016846,30.555130004883
1761493894,"2025-10-26 15:51:34",B306R,GX8960,9799.32,688.944,229,114.02001190186,30.539289474487
1761493909,"2025-10-26 15:51:49",B306R,GX8960,9799.32,696.352,224,113.99839782715,30.521350860596
1761493924,"2025-10-26 15:52:04",B306R,GX8960,9799.32,703.76,219,113.97831726074,30.501491546631
1761493939,"2025-10-26 15:52:19",B306R,GX8960,9791.7,712.8,214,113.95980834961,30.479518890381
1761493954,"2025-10-26 15:52:34",B306R,GX8960,9791.7,714.872,213,113.94329833984,30.457529067993
1761493969,"2025-10-26 15:52:49",B306R,GX8960,9791.7,714.872,213,113.92623138428,30.43473815918
1761493984,"2025-10-26 15:53:04",B306R,GX8960,9791.7,711.168,214,113.90899658203,30.4118309021
1761493999,"2025-10-26 15:53:19",B306R,GX8960,9791.7,713.02,213,113.89234924316,30.389530181885
1761494014,"2025-10-26 15:53:34",B306R,GX8960,9784.08,709.2,212,113.87566375732,30.367172241211
1761494029,"2025-10-26 15:53:49",B306R,GX8960,9784.08,711.168,213,113.85878753662,30.344703674316
1761494044,"2025-10-26 15:54:04",B306R,GX8960,9784.08,711.168,213,113.84208679199,30.322269439697
1761494059,"2025-10-26 15:54:19",B306R,GX8960,9791.7,705.612,213,113.82434844971,30.298429489136
1761494074,"2025-10-26 15:54:34",B306R,GX8960,9791.7,705.612,213,113.8081817627,30.276720046997
1761494089,"2025-10-26 15:54:49",B306R,GX8960,9791.7,701.908,213,113.79126739502,30.25391960144
1761494104,"2025-10-26 15:55:04",B306R,GX8960,9791.7,700.056,213,113.77529144287,30.232509613037
1761494119,"2025-10-26 15:55:19",B306R,GX8960,9791.7,696.352,213,113.75886535645,30.210493087769
1761494134,"2025-10-26 15:55:34",B306R,GX8960,9784.08,696.352,213,113.74255371094,30.188568115234
1761494149,"2025-10-26 15:55:49",B306R,GX8960,9776.46,692.648,213,113.72602081299,30.166408538818
1761494164,"2025-10-26 15:56:04",B306R,GX8960,9768.84,692.648,213,113.70989990234,30.144609451294
1761494179,"2025-10-26 15:56:19",B306R,GX8960,9768.84,690.796,213,113.69355010986,30.122560501099
1761494199,"2025-10-26 15:56:39",B306R,GX8960,9768.84,690.796,213,113.6759185791,30.098859786987
1761494214,"2025-10-26 15:56:54",B306R,GX8960,9768.84,692.648,213,113.66018676758,30.077680587769
1761494229,"2025-10-26 15:57:09",B306R,GX8960,9768.84,692.648,213,113.64376068115,30.055530548096
1761494244,"2025-10-26 15:57:24",B306R,GX8960,9768.84,692.648,213,113.62769317627,30.033870697021
