Time,"UTC TIME",Anum,Fnum,Height,Speed,Angle,Longitude,Latitude
1756999365,"2025-09-04 15:22:45",B6765,PN6260,5059.68,724.132,261,118.64129638672,31.870380401611
1756999380,"2025-09-04 15:23:00",B6765,PN6260,5151.12,735.244,261,118.60828399658,31.865705490112
1756999395,"2025-09-04 15:23:15",B6765,PN6260,5265.42,740.8,261,118.57695007324,31.861282348633
1756999410,"2025-09-04 15:23:30",B6765,PN6260,5364.48,750.06,261,118.54473114014,31.856689453125
1756999425,"2025-09-04 15:23:45",B6765,PN6260,5478.78,759.32,261,118.51187896729,31.852020263672
1756999440,"2025-09-04 15:24:00",B6765,PN6260,5585.46,763.024,261,118.4790802002,31.847320556641
1756999455,"2025-09-04 15:24:15",B6765,PN6260,5715,766.728,261,118.44585418701,31.842590332031
1756999470,"2025-09-04 15:24:30",B6765,PN6260,5821.68,772.284,260,118.41216278076,31.837770462036
1756999485,"2025-09-04 15:24:45",B6765,PN6260,5913.12,779.692,261,118.37861633301,31.833023071289
1756999500,"2025-09-04 15:25:00",B6765,PN6260,5989.32,777.84,260,118.3447265625,31.828170776367
1756999515,"2025-09-04 15:25:15",B6765,PN6260,6004.56,777.84,261,118.31132507324,31.823364257812
1756999530,"2025-09-04 15:25:30",B6765,PN6260,6004.56,779.692,260,118.27738189697,31.818420410156
1756999545,"2025-09-04 15:25:45",B6765,PN6260,6004.56,779.692,260,118.24108123779,31.813194274902
1756999560,"2025-09-04 15:26:00",B6765,PN6260,6004.56,777.84,261,118.20810699463,31.808439254761
1756999575,"2025-09-04 15:26:15",B6765,PN6260,6004.56,777.84,261,118.17376708984,31.803464889526
1756999590,"2025-09-04 15:26:30",B6765,PN6260,6004.56,779.692,261,118.14026641846,31.798650741577
1756999605,"2025-09-04 15:26:45",B6765,PN6260,6004.56,781.544,257,118.10594177246,31.79322052002
1756999619,"2025-09-04 15:26:59",B6765,PN6260,6004.56,781.544,248,118.073097229,31.784149169922
1756999634,"2025-09-04 15:27:14",B6765,PN6260,6004.56,783.396,244,118.04270935059,31.771957397461
1756999649,"2025-09-04 15:27:29",B6765,PN6260,6004.56,781.544,244,118.01178741455,31.759147644043
1756999664,"2025-09-04 15:27:44",B6765,PN6260,6004.56,779.692,245,117.9792175293,31.745679855347
1756999679,"2025-09-04 15:27:59",B6765,PN6260,6004.56,781.544,244,117.95018768311,31.733640670776
1756999694,"2025-09-04 15:28:14",B6765,PN6260,6004.56,777.84,244,117.91916656494,31.72068977356
1756999709,"2025-09-04 15:28:29",B6765,PN6260,6004.56,781.544,244,117.88706970215,31.707279205322
1756999724,"2025-09-04 15:28:44",B6765,PN6260,6004.56,779.692,244,117.85739898682,31.694919586182
1756999739,"2025-09-04 15:28:59",B6765,PN6260,6004.56,777.84,244,117.82685852051,31.682144165039
1756999754,"2025-09-04 15:29:14",B6765,PN6260,6004.56,781.544,244,117.79573059082,31.669139862061
1756999769,"2025-09-04 15:29:29",B6765,PN6260,6004.56,779.692,244,117.76509094238,31.656330108643
1756999784,"2025-09-04 15:29:44",B6765,PN6260,6004.56,785.248,244,117.73342132568,31.643100738525
1756999799,"2025-09-04 15:29:59",B6765,PN6260,6004.56,785.248,244,117.70262908936,31.630199432373
1756999814,"2025-09-04 15:30:14",B6765,PN6260,6004.56,783.396,244,117.67079162598,31.616819381714
1756999829,"2025-09-04 15:30:29",B6765,PN6260,6004.56,781.544,244,117.64117431641,31.604370117188
1756999844,"2025-09-04 15:30:44",B6765,PN6260,6004.56,781.544,244,117.61039733887,31.591466903687
1756999859,"2025-09-04 15:30:59",B6765,PN6260,6004.56,781.544,244,117.57929229736,31.578369140625
1756999874,"2025-09-04 15:31:14",B6765,PN6260,6004.56,785.248,244,117.54859924316,31.565399169922
1756999889,"2025-09-04 15:31:29",B6765,PN6260,6004.56,781.544,244,117.51801300049,31.552499771118
1756999904,"2025-09-04 15:31:44",B6765,PN6260,6004.56,781.2,243,117.48751831055,31.539653778076
1756999919,"2025-09-04 15:31:59",B6765,PN6260,6004.56,779.692,244,117.45719909668,31.526899337769
1756999934,"2025-09-04 15:32:14",B6765,PN6260,6004.56,777.6,243,117.424949646,31.513303756714
1756999949,"2025-09-04 15:32:29",B6765,PN6260,6004.56,785.248,244,117.39581298828,31.500959396362
1756999968,"2025-09-04 15:32:48",B6765,PN6260,6004.56,784.8,243,117.36122894287,31.486257553101
1756999982,"2025-09-04 15:33:02",B6765,PN6260,6004.56,784.8,243,117.33172607422,31.473724365234
1756999996,"2025-09-04 15:33:16",B6765,PN6260,6004.56,788.952,244,117.3003692627,31.460420608521
1757000010,"2025-09-04 15:33:30",B6765,PN6260,6004.56,784.8,243,117.2693862915,31.447294235229
1757000025,"2025-09-04 15:33:45",B6765,PN6260,6004.56,787.1,244,117.23823547363,31.43402671814
1757000040,"2025-09-04 15:34:00",B6765,PN6260,6004.56,784.8,243,117.20774841309,31.421085357666
1757000060,"2025-09-04 15:34:20",B6765,PN6260,6004.56,788.4,243,117.17402648926,31.406700134277
1757000075,"2025-09-04 15:34:35",B6765,PN6260,6004.56,790.804,244,117.14381408691,31.393852233887
1757000090,"2025-09-04 15:34:50",B6765,PN6260,6004.56,792.656,244,117.11253356934,31.380569458008
1757000105,"2025-09-04 15:35:05",B6765,PN6260,6004.56,792,243,117.08108520508,31.367156982422
1757000120,"2025-09-04 15:35:20",B6765,PN6260,6004.56,788.952,243,117.05026245117,31.353960037231
1757000135,"2025-09-04 15:35:35",B6765,PN6260,6004.56,783.396,244,117.01933288574,31.340734481812
1757000151,"2025-09-04 15:35:51",B6765,PN6260,6004.56,785.248,243,116.98697662354,31.326910018921
1757000165,"2025-09-04 15:36:05",B6765,PN6260,6004.56,781.2,243,116.9561920166,31.313781738281
